3988,3527,11
2388,905,11
1512,3572,11
1512,5450,11
1512,5065,11
1512,5482,11
1512,545,11
1512,4860,11
5525,2524,9
3988,2296,11
3988,5212,11
3988,4075,9
3988,5249,11
3722,3903,8
3988,2067,11
5612,4172,11
5612,1764,11
1764,4172,12
2018,5413,12
5661,5482,11
5655,5720,20
5661,1352,12
5661,3707,11
3317,4291,13
5612,3719,11
3719,5612,11
1352,1185,9
2822,23,11
3988,3744,5
3988,1352,11
3988,2017,5
5508,5721,11
3837,4172,14
545,1154,5
2524,5525,9
2524,1352,6
4172,3837,14
4197,3001,12
3001,4197,13
1557,5722,11
5722,1557,11
1018,4291,16
4365,4172,17
3722,3744,5
5541,5723,11
5723,5541,11
4197,104,12
1764,5612,12
3988,2230,11
4291,1018,16
3988,3452,11
3452,3988,11
4867,3988,13
1352,4925,12
3988,192,12
5612,5724,11
3722,1529,11
5724,5612,11
3722,4649,8
4921,1,20
4649,4419,11
4419,4649,11
3804,4197,11
5506,2233,11
5506,4925,11
5506,3878,11
5506,5613,11
5506,3470,11
5612,5725,11
5725,5612,11
5316,5726,12
5726,5316,14
4925,1352,13
3988,4867,13
1352,5655,11
5655,1352,11
3988,3804,11
4867,5227,11
5227,4867,11
5719,5729,20
4365,3429,11
3429,4365,11
5729,5730,11
5730,5729,20
5729,5731,13
5731,5729,20
5729,5732,13
5732,5729,20
3988,5719,5
3988,5730,5
3988,5732,5
3988,5731,5
3988,5729,5
3988,5733,5
5729,3988,0
5733,3988,0
5733,3722,0
5733,5227,0
3919,5733,5
3919,5732,5
3919,5731,5
3919,5730,5
3988,550,11
1512,5317,11
4172,5733,0
4172,5729,0
4172,5732,0
4172,5731,0
4172,5730,0
4172,5719,0
550,3988,11
3722,2388,12
2194,5482,5
2194,1846,9
2194,1352,11
2194,2427,11
2194,3935,12
2194,3707,8
2194,2054,14
3722,2,8
2194,4385,9
3722,1316,11
3988,4553,11
4553,3988,11
5520,1352,13
1018,5529,11
5529,1018,12
5529,4515,14
4515,5529,13
3722,5736,11
5736,3722,11
4172,5736,0
4172,3722,0
4172,5737,0
4649,4172,12
4385,5440,11
4385,23,11
4385,29,11
4385,1185,8
4385,546,11
2303,5413,11
5413,2303,11
1512,3766,11
3766,1512,11
5556,5738,0
3413,1810,11
5738,5556,0
5738,1201,0
1512,5440,11
5540,4860,12
4172,5596,0
2194,5578,11
2194,2934,11
2194,5125,11
3722,2194,8
2194,3722,8
5739,5578,11
1471,3345,11
2934,5686,0
1352,3864,11
3707,3864,11
3722,3864,11
3722,5525,12
5227,5740,11
5740,5227,11
3988,2942,12
2942,3988,11
3707,2194,6
3919,5609,9
2045,5609,7
4172,5609,0
4172,5446,0
4172,5255,0
1746,5413,11
4921,4649,11
4649,4921,11
2822,5741,14
4172,5742,0
3649,5529,11
5529,3649,11
4515,51,11
51,4515,11
5635,5744,11
5744,5635,11
5309,4649,20
3828,4649,13
4291,5363,15
4291,1098,13
5363,5525,0
3722,2303,11
5525,5363,9
5743,5635,11
2194,5506,12
3988,415,12
2822,3878,12
4172,2942,14
3345,1471,11
4515,5591,11
5591,4515,11
5702,35,11
2822,5745,16
1018,5746,0
4860,5747,11
1018,2942,16
3864,5748,11
2194,1502,11
2194,2201,12
2194,1832,12
5635,5743,5
3988,5743,8
5635,5591,14
5591,5635,14
5635,4382,11
4860,5749,11
5635,5746,5
5688,5749,15
2045,4382,11
2067,5508,11
4382,5635,11
3988,4382,13
5508,2067,11
4291,5529,11
5529,4291,12
4382,2388,0
2388,4382,0
4925,3719,12
1916,4838,13
3719,4925,12
2230,4172,13
2942,1018,20
415,3988,11
4511,4267,0
2296,2784,0
2392,3988,12
35,4264,12
4264,35,12
3427,5465,11
3804,1018,11
3988,3001,13
2388,5750,9
5612,710,11
710,5612,11
3804,5750,0
5465,3427,11
5180,5752,11
3451,5753,11
5753,3451,11
4515,5508,11
5508,4515,11
5689,35,11
3804,2028,0
35,5755,11
35,5756,11
3804,3744,0
3804,2017,0
2388,3744,0
4860,5754,9
4635,4828,11
5515,1,11
5515,5482,11
4925,3804,11
2194,597,11
2194,3204,11
2194,25,11
3722,5757,11
5689,5635,5
5612,5259,15
5259,5612,16
5413,2018,13
3707,5691,11
1810,5691,11
5691,1810,11
5691,2306,11
2306,5691,11
5515,545,11
2296,1316,11
3327,5691,17
3988,5457,11
5457,3988,11
5655,5510,11
1810,5635,7
5612,4515,12
4515,5612,12
5526,5515,12
1512,4559,11
4291,5691,11
5469,5712,12
5227,5712,20
4385,5508,11
4649,5635,0
5759,5508,11
3470,5760,15
5759,5761,20
5760,3470,15
5761,5759,20
2397,5591,17
5591,2397,17
3470,5762,18
5762,3470,18
5762,5602,15
5762,5623,18
5762,5760,15
5762,2580,15
5612,5712,15
5482,3640,13
35,3427,12
5762,5763,15
5760,5763,15
5760,5762,15
5763,3470,15
5763,5762,15
5763,5760,15
3451,2063,11
2063,3451,11
135,5712,2
481,5612,12
5712,5612,15
192,3640,9
3451,892,11
892,3451,11
3451,3649,11
3649,3451,11
1,192,13
3828,4452,14
4291,2296,16
5508,3988,11
5508,5759,11
4921,5508,11
5508,4921,11
35,5702,12
5760,5764,15
5763,5764,15
3470,5764,15
1352,5654,9
3804,5765,11
5765,5712,5
5765,3804,11
5765,2296,9
5227,5457,11
5457,5227,11
3919,5712,5
2296,5712,15
5612,5767,11
5767,5612,11
5655,5768,12
4172,4279,0
4172,5635,0
2165,5635,0
5508,5635,0
5508,4279,0
5612,5635,0
5691,5693,11
4197,5508,11
5508,5655,11
35,5689,11
3828,5612,12
5612,3828,12
4649,2835,13
2835,4649,13
5508,5770,11
5508,4197,11
1967,5772,15
5227,5773,11
1967,1810,14
2125,2942,12
5648,5774,11
5648,5681,11
3572,3640,12
3878,3722,12
3722,3878,13
3260,5775,14
3919,5776,0
2934,5776,0
3988,4518,12
4518,3988,13
4518,5777,11
5777,4518,11
3001,3988,15
3988,1810,13
4511,5759,11
5759,4511,11
3988,4279,7
3988,5778,9
3988,5635,5
4559,5635,0
3988,1656,7
3988,3129,0
3988,62,5
3804,5766,12
5766,3804,12
3988,5508,12
1953,5779,11
1735,5780,9
3828,5781,11
5781,3828,11
3878,35,12
5612,3649,11
3649,5612,11
5565,5529,12
5529,5565,12
5481,3828,14
3828,5481,14
5227,5689,11
3000,3988,15
1565,1967,5
1967,5782,12
3988,5783,11
5783,3988,11
5783,35,11
5783,5413,11
5655,5784,11
5539,5785,11
1585,5569,14
2125,5786,11
5413,5635,5
3451,4172,12
1018,3655,11
5777,3988,11
3988,5777,11
4291,135,11
135,4291,11
1,5689,12
5763,5788,18
5788,5763,18
1352,5784,12
3707,5655,11
3707,5784,11
5529,3345,11
3988,2392,13
3919,5789,12
546,481,12
481,546,11
2388,2067,12
2067,2388,13
1967,5790,19
5791,5612,20
1735,5528,11
5528,1735,12
2230,4618,15
35,5792,13
2045,2388,12
3451,2045,12
2045,57,12
4515,3451,11
3451,4515,11
57,5227,11
1403,4694,9
5227,57,11
3919,710,13
710,3919,11
4553,4532,11
4532,4553,11
3903,3722,0
3903,135,0
1810,3903,2
3429,5529,11
5529,3429,11
4511,5529,11
5529,4511,11
4365,4291,11
1018,1656,11
5784,590,11
5784,3707,12
5784,1352,13
5784,5655,13
5481,4197,11
4197,5481,11
2388,5795,11
5795,2388,11
35,5433,13
5623,5762,15
5623,5661,15
5623,3707,11
3707,5578,11
5227,5796,11
5796,2867,11
2067,1810,11
2296,3699,0
3451,4925,11
4925,3451,11
5539,1352,11
5539,5317,11
2942,4649,12
4649,2942,15
2942,5508,11
5450,4921,12
5508,2942,11
481,3903,8
5413,5227,12
5227,5413,12
5413,5712,11
3828,5529,14
5529,3828,14
4365,5508,11
3451,5797,9
5649,5798,18
5798,5649,18
4921,2822,11
5508,4365,11
5777,35,11
3903,481,0
3828,5777,11
5777,3828,11
5551,5799,11
5655,5799,11
1352,5799,11
1018,2498,1
4291,4515,13
4515,4291,13
5760,5788,15
5676,1352,12
3451,5712,11
5712,3451,12
4365,2063,11
2063,4365,11
4611,4197,14
4925,5800,11
5800,4925,11
5712,5800,12
5800,5712,11
5704,5801,11
5801,5704,11
1953,5413,11
5712,5691,13
5541,4197,13
1639,3451,11
3451,1639,11
2388,5783,11
35,5777,11
5801,3451,11
4649,5413,12
35,5793,13
5793,35,16
1352,5594,9
5457,5413,11
4860,5594,9
104,892,11
892,104,11
3707,5506,20
3878,5802,11
5802,3878,11
4649,5316,13
3640,5594,13
3285,35,11
5649,5803,17
1,35,14
1,1383,0
1,62,5
1,905,5
3640,135,9
1,135,14
192,5676,9
3655,1018,12
1352,5528,11
4532,3649,11
3649,4532,11
5612,5791,0
5801,5791,0
5801,5804,0
892,5805,11
5805,892,11
1810,1,14
4724,5712,11
481,5413,12
5413,481,12
3804,5363,11
3804,5625,11
5363,5625,11
5363,3804,11
5227,1810,11
3988,5726,5
3655,5612,12
5612,3655,12
3707,5525,13
5525,3707,13
5655,3707,11
3722,5602,11
1352,2187,9
3722,5806,11
5227,96,11
96,5227,11
3153,3956,12
4515,1731,11
1731,4515,11
3153,4897,11
3153,3260,13
3153,3986,13
3722,988,11
3988,35,12
3640,3722,11
1953,2647,0
3878,5612,13
35,2483,14
5612,3878,12
5806,5661,15
5806,5623,17
5806,5606,18
5806,5602,18
5606,5806,15
5606,5602,15
5623,5806,15
3722,5606,11
5606,3722,11
5602,3722,11
5606,5623,15
5623,5602,15
5623,3470,15
5602,3470,15
5602,5661,13
5602,5623,15
5602,5606,15
5602,5806,15
3722,2822,11
2942,96,11
2063,96,11
96,2063,11
3722,5578,14
3722,3470,11
3722,5654,9
3828,4320,11
4320,3828,11
1352,5807,11
5655,5808,11
5655,5809,11
1352,5769,9
5469,4291,12
1565,1396,16
3451,5810,9
3451,4197,14
5138,4532,11
3451,2647,9
5613,1352,13
5227,3345,11
3345,5227,11
3451,5813,11
5813,3451,11
1352,3903,11
51,4251,11
3649,4649,14
4649,3649,14
3470,5806,18
2045,3345,12
5508,5525,11
5655,5525,11
4365,25,0
3722,5528,11
5526,4921,11
4320,3345,11
3345,4320,11
5528,1352,12
5528,5525,11
5528,3707,11
5065,5525,11
5606,5482,12
5482,5606,12
5482,545,13
35,5815,11
35,3285,11
35,5816,11
1735,5814,11
1921,35,16
5818,3707,11
5450,5818,11
5814,5577,11
1352,5819,11
3640,5629,13
3828,4759,11
4759,3828,11
5801,5820,11
5820,5801,12
3722,3572,11
3640,5811,11
2045,1947,14
1352,5629,11
5801,35,11
3722,5799,8
3722,5754,8
5227,3804,12
3804,5227,12
5655,5506,11
5822,545,11
3640,5823,11
3359,3459,11
5525,5821,9
1396,2306,11
4553,5712,11
2306,1396,11
4921,5824,20
4385,135,11
4385,545,11
4385,1352,11
4385,1735,12
2822,4921,13
2067,5227,11
5227,2067,11
3459,3359,11
1352,4385,11
3427,3897,12
3897,3427,12
5482,5525,11
5482,3707,12
5482,4921,12
5482,4860,12
5065,4921,11
5691,3451,11
3451,5691,11
5801,5825,11
1810,5801,3
5413,5801,3
5691,5801,5
4532,5704,9
1810,2045,15
4197,2625,13
5765,5825,11
57,5712,9
1810,5712,8
4559,5712,9
4532,5712,11
361,4921,11
4559,57,12
3707,5822,11
5822,3707,11
3829,5826,20
96,4709,12
4709,96,12
2822,3707,13
5227,5753,11
5753,5227,11
5529,5612,15
4515,35,14
5529,5827,11
5827,5529,11
4709,5825,11
5825,4709,11
1352,5510,11
5661,5606,12
5661,3470,15
5661,5623,14
5661,5602,15
5661,5806,15
5510,5828,11
5828,5510,11
5828,1352,11
892,1,11
1352,5828,11
3988,5529,12
5529,3988,14
3988,5275,12
3988,5829,11
5829,3988,14
2141,5647,11
2141,4902,15
3988,135,11
3649,4320,12
4320,3649,12
3804,5654,0
3988,1947,12
5829,1947,16
5482,5065,11
3988,5711,11
96,1528,11
1528,96,11
5227,5691,11
5827,5227,12
5227,5827,11
4320,5827,11
5827,4320,11
5606,2993,9
5606,5525,11
2063,5827,11
5827,2063,11
4649,5827,12
5827,4649,12
4499,5827,11
5827,4499,11
5525,5482,11
5525,3722,12
5525,5606,11
3451,4291,12
5605,4385,11
4532,5827,11
5827,4532,11
5606,2822,12
2822,5606,12
2822,5508,11
5629,3640,12
5629,4860,12
5619,35,17
5605,35,11
3598,4532,11
1352,4559,12
2822,5830,16
3572,4559,12
3988,1764,13
361,4649,11
35,5832,11
5832,35,12
3828,96,11
96,3828,11
4291,4921,15
4925,5654,11
2045,96,13
3707,5654,7
4320,5443,11
3345,2045,12
3345,4197,15
3345,96,11
5065,5528,11
5524,4291,12
4291,5524,12
5606,5833,14
1352,5606,12
5524,96,11
96,5524,11
1394,25,12
3719,5835,11
5525,5643,11
4611,5803,11
5803,4611,11
1639,4532,11
4291,2045,14
2045,4291,14
4197,1639,12
1639,4197,12
5623,5836,15
5623,5525,11
5655,1953,19
5836,5623,15
4532,5476,9
5619,5837,11
5837,5619,11
4172,5838,11
1953,4172,18
5838,4172,11
5482,5839,11
3452,5227,12
5227,3452,12
3640,1735,14
5528,545,12
5528,3722,11
4291,2625,11
2388,5227,11
2296,3804,12
5648,3986,18
3986,5648,12
1018,4519,11
3722,5840,12
5840,5578,12
5822,481,12
5840,3722,11
5227,4916,11
4916,5227,11
4532,4595,11
4595,4532,12
4532,4515,12
4515,4532,12
5508,1,17
5508,1735,11
5508,3640,11
5508,1512,11
1352,5840,11
5227,2731,12
4916,3451,11
4649,4114,11
4114,4649,11
2731,5227,15
3988,2063,13
2063,3988,12
104,35,13
4709,4867,11
4867,4709,11
35,104,13
3649,3429,18
35,5605,11
35,5843,11
104,5844,11
5844,104,11
4921,2045,12
5482,5508,11
3451,4553,12
4553,3451,12
1352,6,0
3451,5565,11
5565,3451,11
1334,5845,11
3451,1334,11
1334,3451,11
5846,5578,11
3722,5623,11
4611,5827,13
5602,5836,11
104,3988,11
3988,104,11
5827,4611,15
4649,4925,11
4925,4649,11
1565,361,15
35,5825,12
5825,35,12
5825,5801,0
361,1565,15
2805,5476,5
5565,2132,11
2132,5565,11
4197,5827,11
5827,4197,11
2045,4300,11
3427,4649,14
4649,3427,14
3722,5847,12
5847,5578,12
5565,5848,11
5848,5565,11
3451,1565,12
1565,3451,13
5525,5602,11
5525,5806,11
4649,3828,14
5849,5831,11
5146,96,11
96,5146,11
4304,4266,11
104,4365,11
4365,104,11
4304,5712,11
3722,5846,11
3722,5677,13
5759,5850,11
5850,5759,13
4553,4197,16
4197,4553,12
5565,3988,12
5827,4172,13
3988,5565,11
35,5831,14
2388,5851,11
5851,2388,11
5851,2252,11
5851,5852,11
5852,5851,11
3640,5578,11
5227,5853,11
5853,5227,11
2303,3451,11
3451,2303,11
5227,5854,11
5854,5227,11
5854,35,11
5227,1832,11
3897,2942,12
2942,3897,12
1352,1512,14
1352,3640,13
1352,3707,14
1352,5440,11
1352,5508,13
1352,5525,13
1352,5551,9
3640,5551,9
3640,4519,9
1352,5754,9
1352,1026,9
3878,5525,11
1352,3766,12
3878,905,9
1352,5520,12
3451,2934,12
35,5854,11
35,5855,11
5852,35,11
1352,2045,9
1512,3640,13
1512,1735,12
3451,96,11
96,3451,11
5540,3722,11
3451,1832,14
2388,4595,9
546,4291,14
4291,4594,11
4594,4291,11
5825,5852,11
5852,5825,11
4291,5825,11
5825,4291,11
96,4365,11
4365,96,11
3640,5822,11
3013,4611,12
3828,33,11
33,3828,11
1565,3345,11
5079,2322,13
5811,1352,11
1512,5822,12
5822,1512,12
5822,3640,11
1565,1512,11
4424,5227,12
51,96,12
96,51,12
5227,4424,12
1352,5811,11
3451,905,0
5605,1352,11
3903,1352,20
3649,2942,14
5605,3988,11
3988,5605,11
1352,5817,9
3649,104,12
3919,905,7
104,3649,13
2942,5856,11
5856,2942,12
1810,5857,12
5857,1810,12
1810,2369,11
1810,5858,11
5858,1810,11
2045,1352,9
1352,4719,11
3722,4719,11
2942,2388,0
2388,2942,0
3828,2063,11
2063,3828,11
3897,3828,17
3828,3897,17
2942,3714,11
3722,1334,9
96,35,11
35,96,11
2067,1947,11
3722,5859,11
5859,3722,11
5859,1352,11
4205,2252,11
3707,2948,11
4205,2045,11
2045,4205,11
3707,1018,11
1352,1018,11
3714,2835,12
2835,3714,12
5831,35,12
4291,5831,11
5831,4291,11
1953,5860,15
96,5861,11
5861,96,11
5859,5862,11
5862,5859,20
3427,4197,11
3640,5634,11
2045,905,3
3988,3345,13
3345,361,11
361,3345,11
1352,5859,11
3804,905,11
2045,4518,12
4518,2045,12
481,3804,14
3804,481,14
3988,905,2
3988,5863,11
5831,5849,11
4521,35,16
104,96,11
96,104,12
35,4521,13
3722,135,8
3655,4197,11
5629,135,7
2045,5864,11
5864,2045,11
35,1938,14
3722,1201,11
361,4291,13
2045,5569,13
361,1201,12
361,1656,0
361,13,11
4860,135,9
5528,135,9
4197,3655,11
3452,2045,11
2045,3452,11
51,5866,11
5866,51,11
51,2045,11
2045,51,11
2045,545,5
545,2045,5
3722,2045,7
5508,2045,9
5065,2045,9
5629,2045,7
2942,3630,17
2045,5508,9
2045,3722,8
35,5852,11
35,5867,11
35,5868,11
1352,1316,9
4118,3649,12
4649,2658,11
2658,4649,11
4649,5869,11
5869,4649,11
2045,5870,11
5870,2045,12
4532,3837,11
2045,1832,13
3640,1850,11
1018,2306,11
2306,1018,11
4532,5871,0
4532,5872,0
4532,5873,0
4532,5874,0
4532,5875,0
1810,4118,12
5827,96,12
96,5827,12
3714,3598,11
3598,3714,11
5630,5712,11
3722,5876,12
3897,4382,13
4382,3897,13
3897,96,11
96,3897,11
2934,4326,0
2934,5871,0
2934,4748,0
2934,4747,0
2934,4744,0
2934,4707,0
2934,4701,0
2934,4686,0
2934,4681,0
2934,4675,0
2934,4668,0
2934,5872,0
2934,4531,0
2934,5873,0
2934,4853,0
2934,5066,0
2934,5874,0
2934,3371,0
2934,5875,0
2934,5231,0
215,5422,18
4916,4172,12
4172,4916,11
1810,481,14
2388,4532,12
4532,2388,13
2045,2392,12
2045,2942,12
2392,2045,12
4532,5189,0
4532,5243,0
4532,5270,0
4532,3384,0
3719,481,13
481,3719,13
5449,3897,11
2934,3699,0
3649,1018,15
1018,3649,12
2934,5877,11
5578,3722,14
5578,5677,13
5578,5840,13
5578,5847,13
5578,5846,9
5578,5876,13
35,5878,11
5525,856,9
3345,4304,12
4304,3345,12
5825,2934,11
2934,5825,11
2194,870,0
2194,3878,11
2194,1947,15
1018,5879,15
35,4924,12
215,5707,11
5707,215,12
4553,4291,18
4532,5880,11
35,5881,11
5881,35,11
4532,5138,5
4532,3828,13
4532,481,11
3828,4532,13
1316,1352,0
2388,1394,9
2388,5457,11
4532,5039,5
5880,4532,11
4452,3828,15
3722,115,11
4532,5882,12
1018,1810,13
1810,4291,14
4532,1764,11
4532,1403,11
4532,2934,11
96,5825,11
5825,96,11
4316,3527,11
4172,5852,11
5852,4172,11
5457,1316,12
3722,5883,11
5883,3864,11
5883,3878,11
5883,3722,11
1316,5457,11
3897,4518,15
4518,3897,14
3640,3828,11
3722,5559,11
3722,5884,11
115,5884,11
3707,5884,11
1512,2822,11
1512,3707,11
1512,5525,11
3707,4205,12
35,5885,11
5578,3707,11
4532,5886,11
5886,4532,11
2392,96,11
96,2392,11
2392,2252,11
2252,2392,11
5765,1810,11
33,4611,11
4611,33,11
4532,4611,11
4532,4556,0
4532,5887,0
3813,4315,13
4315,3813,13
361,1850,11
361,4532,11
4532,5881,11
5881,4532,11
5881,4499,11
1316,2942,11
1018,3714,14
3714,1018,16
5881,5888,11
5888,5881,11
3345,5449,11
3345,4291,15
3828,3345,12
3345,3828,12
2942,1316,12
2388,2392,9
3828,4499,13
4499,3828,13
3722,3345,0
3345,3722,0
3345,5525,7
3345,3707,0
3707,3345,0
2045,4594,11
4594,2045,11
4205,5525,11
2822,3722,12
2388,5869,9
4532,5801,0
4921,5643,11
35,5891,11
35,5892,11
1850,5449,11
5891,35,11
3640,223,5
35,5801,0
1829,1383,0
1850,4649,12
5316,4649,12
2942,3878,11
3878,2942,11
4315,4335,13
4335,4315,13
4649,1850,11
2934,2045,14
2045,2934,14
5840,4921,11
1850,5523,12
2388,5889,11
5457,2132,11
3820,2045,11
2045,3820,11
3828,5893,11
2125,5316,11
5515,5526,13
5515,4921,11
353,4532,11
4532,353,11
35,5894,11
5894,35,11
104,4197,15
4925,5811,13
5811,4925,13
5525,3345,0
35,2498,11
5833,5606,14
1810,4172,13
1018,5895,11
1810,2688,7
3714,57,13
35,5886,12
5886,35,12
3451,361,14
361,3451,14
1850,280,9
96,2942,12
96,4532,12
4532,96,12
5507,5896,20
5507,4385,11
5896,5507,20
35,5897,11
4532,5898,0
5900,4205,12
5900,5458,11
5899,5439,20
4532,2911,0
4197,2063,13
4532,5901,0
35,5890,13
5890,35,18
2942,3649,14
4515,5902,11
5902,4515,12
5896,1352,11
35,5903,11
3828,5845,12
3451,1893,11
1893,3451,11
1565,2303,13
33,5449,11
5449,33,11
1885,4649,11
4649,1885,11
4320,2942,12
2942,4320,12
4172,4518,15
4518,4172,15
3598,3988,9
4291,5904,13
5904,4291,15
2942,1052,11
1052,2942,11
1052,1,14
1352,1719,0
1052,35,11
5411,5353,11
5411,3966,11
5411,5413,13
5411,3750,13
5411,4649,20
3988,3598,14
5525,1735,11
5525,5528,11
5525,5065,11
5525,4860,11
5449,1850,11
2388,4304,12
4304,2388,13
3451,2942,11
2942,3451,11
2942,5845,11
2252,1832,9
5449,5902,13
5902,5449,13
4649,5614,11
3837,1018,12
5614,4649,12
2045,2431,11
2431,2045,11
5457,4649,15
4649,5457,13
5852,5907,11
5852,4952,11
5852,5908,11
5852,5906,11
5852,5909,11
5852,5910,11
5852,2851,11
4172,1529,15
1529,4172,15
4925,3878,12
5411,5911,11
5911,5411,11
3828,5125,11
5125,3828,12
2132,5457,11
2132,35,11
5449,3327,11
3327,5449,14
2942,5591,11
1810,5449,11
35,4291,11
4291,35,11
4925,5912,15
5913,13,14
13,5913,12
2934,5914,9
3919,5914,0
361,1316,11
2822,5525,13
5482,5915,13
4197,5443,11
3878,5916,11
5917,4197,11
3719,5918,11
5917,5781,11
5781,5917,11
35,5919,11
35,1052,11
35,2132,11
4532,2063,11
3878,5920,13
5920,3878,13
5920,35,12
4532,13,11
3919,2045,11
4538,2045,15
5895,1018,11
3451,5227,13
5227,3451,13
5413,1810,13
1810,5413,13
5591,4291,13
4291,5591,13
1810,3327,14
1018,3327,12
3327,1018,13
5227,5922,11
4197,4570,0
33,5921,11
5921,33,11
2045,4538,13
2067,5921,11
5921,2067,11
4649,5923,11
5923,4649,11
96,4179,0
3878,1810,14
1810,3878,14
546,57,5
546,3719,5
3719,546,0
1810,5917,11
115,3470,0
5917,1810,11
4649,2063,11
2063,4649,11
4649,2552,11
2552,4649,11
3719,2045,12
2045,5299,12
2067,2252,14
2067,4649,12
4649,2067,12
216,2388,11
2388,216,11
1018,5882,13
5882,230,13
5882,4532,12
5524,3781,12
4304,4291,13
4291,4304,13
35,5924,11
35,5920,11
3781,5524,12
3327,5227,12
5227,3327,11
4649,3327,11
3327,4649,12
1639,1810,15
1810,1639,13
5227,5449,12
5449,5227,12
2388,3345,11
1565,3719,15
4304,1810,13
1810,4304,12
33,1731,11
1731,33,11
5457,2045,11
3451,3878,17
3878,3451,17
3828,5591,13
5591,3828,13
1,5925,12
1810,2388,8
2388,1810,8
135,1810,11
35,5926,11
35,5927,11
3878,5523,11
5523,3878,11
1018,2398,12
5921,2063,11
3828,1018,14
4291,5921,12
3878,5299,13
1810,5928,11
5811,3707,11
5811,5525,11
4205,5506,11
4205,25,11
3878,5608,0
2,5929,18
5929,5606,15
2388,5905,6
4649,5411,20
5839,5896,11
5839,5507,11
5896,5839,11
4291,1802,11
2303,3714,11
3714,2303,11
104,51,11
51,104,11
104,4320,11
4320,104,11
5921,4291,12
4649,5524,11
5524,4649,11
1819,1810,19
4291,5523,11
4291,5449,11
5449,4291,11
361,905,12
5449,5765,11
5765,5449,11
5413,5930,11
5930,5413,11
3714,1899,11
1899,3714,11
5591,2942,13
104,4649,15
4649,5449,13
3878,5569,13
1565,3878,12
5921,2045,11
3714,2942,12
4205,1,11
3429,2942,13
5928,1810,11
3429,4304,11
4304,3429,11
35,5931,11
35,5932,11
35,5933,11
35,5934,11
4205,3178,0
5935,4205,11
4205,5935,11
4172,2552,13
4291,2067,14
2067,4291,14
4205,62,7
4365,3828,11
3828,4365,11
5921,4499,11
4499,5921,11
5921,5227,11
5227,5921,11
4291,3429,11
3429,4291,11
3345,4649,18
5917,3828,12
3828,5917,12
4197,215,11
215,4197,11
353,2045,12
2045,353,12
2252,35,15
35,4852,11
2045,5921,12
35,2252,15
5449,35,11
4532,5937,11
5937,4532,11
2045,2063,15
2063,2045,15
2045,5938,11
5938,2045,11
4205,5629,11
4205,1735,11
2388,1352,11
5521,5549,0
35,5939,11
3828,4553,12
4553,3828,12
5458,5807,11
35,5921,11
5921,35,11
4291,5605,11
5605,4291,11
5939,35,11
4852,5939,11
5939,4852,11
4172,4266,17
5925,1,13
2125,5449,11
33,2942,11
2942,33,11
35,33,13
4197,1316,11
1052,1810,11
1052,3837,11
215,5227,12
5227,215,13
5227,5940,11
5940,5227,11
5227,2132,12
2132,5227,12
4197,2754,12
2754,4197,13
1052,1953,11
1052,2934,11
1052,192,11
1052,5299,11
1052,1815,11
1052,4559,11
1052,4291,11
1052,5439,11
1052,5591,11
1052,57,11
1052,5413,11
1052,4197,11
1052,1018,11
1052,3878,11
1052,5845,11
1052,2658,11
1052,5227,11
1052,215,11
1052,595,11
1052,33,11
1052,7,11
1052,135,11
1052,2565,11
1052,1512,11
1052,3919,11
1052,539,11
1052,5612,11
1052,481,11
1052,2296,11
1052,2388,11
1052,51,11
1052,223,11
1052,2142,11
1052,3129,13
1052,2045,11
2045,115,6
2942,5227,11
5227,2942,11
2388,5439,11
5439,2388,11
5439,5899,11
5227,5941,11
5941,5227,11
4205,5942,11
5942,4205,11
4205,5943,17
5458,5943,12
5458,5900,11
5943,4205,17
5917,2942,11
5942,5458,11
5942,5900,11
5942,5935,11
5942,5943,11
96,1565,11
2658,2498,0
5943,5942,11
1316,1018,13
2125,5016,8
2125,5015,8
4205,2004,11
2388,2498,1
115,5944,0
2063,5945,11
5945,2063,11
5227,5945,11
5945,5227,11
1810,5591,11
5591,3820,11
3820,5591,11
5759,3916,11
3916,5759,11
2388,5946,9
3451,1529,11
5811,5947,11
2045,5947,12
5947,2045,12
5947,5811,12
51,4304,11
4304,51,11
1529,3451,11
2067,5925,12
3640,5571,11
5925,2067,13
51,5948,11
35,5948,11
5948,35,11
3451,4649,13
4649,5845,13
4649,3451,13
4205,1352,15
5928,35,11
35,5928,11
51,5227,15
5227,51,15
4649,5523,11
3527,4316,11
1697,5947,11
5947,1697,11
4205,5950,11
4205,3707,14
5525,2822,11
5950,5951,14
5951,4205,11
5951,5950,15
4205,5951,13
5951,5949,15
4205,5900,13
4997,4933,11
5954,5950,16
5928,5227,11
5227,5928,11
3609,115,11
4649,104,12
5950,4205,14
5950,5954,14
5449,2067,11
2067,4205,15
4205,5650,0
4205,5955,13
4205,5227,11
5227,4205,11
5955,5650,0
5955,5942,11
5948,51,11
5449,1810,12
5955,3,7
5955,1,11
5227,5957,11
5957,5227,12
4205,2067,14
4205,5952,13
5955,5458,11
5955,5958,20
5958,5955,20
5949,5951,15
5955,5943,13
5949,5959,12
4205,5958,12
5958,4205,12
5955,4205,13
5959,5949,13
5943,5955,13
5943,5958,13
5958,5943,13
5943,5458,12
361,5146,11
5146,361,11
4172,2063,12
2552,4172,16
5028,1810,13
3781,5961,11
5961,3781,11
33,4291,13
4291,33,13
5611,2067,11
2388,5449,11
5449,2388,13
3063,5611,11
5611,3063,12
